100,ID,T0.7,101,102
24.201821337409207,2-Hydroxy-5-methoxybenzaldehyde,24.45243153284123,23.585837182310325,23.758738379142873
,2-Hydroxybutyric acid,20.947461276826346,17.683580593243956,7.694596559039426
16.3316947026017,2-Imidazolidinone,,14.802107144724356,
21.103230061269038,2-Isopropyl-5-methyl-1-heptanol ,,20.69686745967054,21.255272820309276
,2-Ketoisocaproic acid,,13.615944742457838,12.915434771829592
11.960071832457418,2-Methyl-4-pentenoic acid,17.008970665430454,8.329782236261714,12.175815056791448
,2-Methyl-E-7-hexadecene,,,
18.294739554501465,2-Methylglutaconic acid,21.682276012706154,18.181120513462393,19.68586336917248
16.89063007353437,2-Naphthol,18.804449127771363,14.122295579355558,15.045670240760105
12.296747807659711,2-Oxooctanoic acid,,16.3316947026017,10.967634176725438
7.832200207475028,"2-Pentenedioic acid, 3-methyl-",,,
24.127664019786877,2-Pentenoic acid,,23.54182310975582,23.39212425775114
17.77986918874094,2-Piperidinone,,,16.642589612212966
19.377808404713118,"2-Propanone, bis(1-methylethyl)hydrazone",23.31473498258176,18.26504526976658,19.353575759503997
,"2-Propenamide, 3-phenyl-N-2-propenyl-",,19.047007788243796,
9.639279878386539,"2-Propenoic acid, 2-[(trimethylsilyl)oxy]-3-[4-[(trimethylsilyl)oxy]phenyl]-",,9.79517782889924,10.296355121493692
,"2-Propenoic acid, 2,3,3-tris[(trimethylsilyl)oxy]-",,1.9950008393033387,
24.27524702220432,2-Pyrrolidinone,23.430921085529484,24.127664019786877,23.674041468876645
,2-Trimethylsilyloxysebacic acid,,13.835109415866004,
15.176027156901302,"2,2-Diallylpyrrolidine",,14.840453737622385,16.3316947026017
9.5452513422335,"2,2,4-Trimethyl-1,3-pentanediol diisobutyrate",16.043041968213807,3.6669809277740817,8.900213460214147
,"2,2,8,8-Tetramethyl-3,7-dioxa-4-aza-2,8-disilanon-4-ene",,,
29.037719087970096,"2,2'-Biphenyldiol",,27.871164462809755,28.64025839940879
15.829949939103326,"2,3-Butanediol",,12.491917499446004,21.853878413771135
,"2,3,4-Trihydroxybutyric acid tetrakis",17.063095861840058,,
,"2,3,4,5-Tetrahydroxypentanoic acid-1,4-lactone",22.36485659826712,,
17.098247966664776,"2,4-Decadienal",19.830388555174856,16.431876234306806,16.687578694649417
17.756079080811524,"2,4-Diamino-6,7-dimethylpteridine",19.712597982204976,16.53931803595402,17.96954724511451
,"2,4-Imidazolidinedione, 5,5-dimethyl-",17.6217073512717,9.465509780663318,14.840453737622385
19.519355039473638,"2,5-Cyclohexadiene-1,4-dione, 2,6-bis(1,1-dimethylethyl)-",19.31692204122292,17.178829941356778,19.519355039473638
12.772664579495903,"2,5-di-tert-Butyl-1,4-benzoquinone",,10.44768035394635,13.188369099922344
24.80567999357708,"2,5-Di-tert-butyl-4-((trimethylsilyl)oxy)phenol",25.54861304074636,24.5385143337438,24.880157984051962
17.803271822607126,"2,5-Di-tert-butylhydroquinone",14.376416116894761,17.240062989090028,17.683580593243956
,"2,5-Dimethoxy-4-(n)-propylphenethylamine",,,
30.65717937445432,"2,5-Dimethoxy-4-methylamphetamine",29.813278009564595,29.938705848508093,30.30087492738009
23.31473498258176,"2,5-Dimethoxybenzhydrazide",22.603355935606036,22.553503852544203,22.77394850710385
20.764191715040603,"2,5-Dimethoxybenzonitrile",,20.574388474014633,20.850808007307744
11.787821025227434,"2,5-Dimethoxymandelic acid",14.418295819473279,10.719361350735484,11.960071832457418
24.67075897657363,"2,5-Dimethoxyphenol",24.880157984051962,24.201821337409207,24.27524702220432
18.83070789389641,"2,5-Dimethyl-1-aza-bicyclo[2.2.1]heptane",,21.330812193706336,20.947461276826346
,"2,5-Piperazinedione, 3-(phenylmethyl)-",25.114037128917655,,
,"2,5-Piperazinedione, 3-benzyl-6-isopropyl-",,,
,"2,5-Piperazinedione, 3-methyl-6-(phenylmethyl)-",,,
6.5884417535318525,"2,6-Bis[2-[2-S-thiosulfuroethylamino]ethoxy]pyrazine",,,5.783746064070977
17.683580593243956,"2,6-Dimethoxybenzylamine",,18.874713142144913,20.043526398656663
17.33158696479628,"2,6-Dimethoxyhydroquinone",18.215951384677066,16.687578694649417,16.97862927667314
15.764571468318742,"2,6-Dimethyl-N-[3-(trimethylsilyl)-1,3-thiazinan-2-ylidene]aniline",19.663395774068803,15.726376172909594,18.623209527049543
,"2,6,10-Trimethyltridecane",,20.90424816618832,
,2'-Deoxyribolactone,,,
23.914980354751055,"2',2,3,6'-Tetramethoxychalcone",24.201821337409207,22.27119795290972,23.31473498258176
16.687578694649417,3-(2-Hydroxyethyl)imidazole-2-thione,17.92169922371412,14.978238346418712,16.53931803595402
20.598247082283425,"3-(3-Cyclohexylaminopropionylamino)-5-ethylthiophene-2-carboxylic acid, ethyl ester",26.88517410245357,,20.50238442778997
18.745132360237974,3-Amino-2-piperidone,21.8020320809207,21.103230061269038,18.98218827458316
20.90424816618832,3-Amino-5-morpholinomethyl-2-oxazolidinone,22.77394850710385,,21.98787118720285
23.998791804143277,3-Aminobenzoic acid,27.05718356582006,23.4997142344362,23.4997142344362
,3-Aminobutanoic acid,21.36409445394503,,
22.23868736466526,"3-Buten-2-one, 3-trimethylsilyloxy-",23.232478570121216,21.503306389438173,21.36409445394503
22.603355935606036,"3-Buten-2-one, 4-(4-methoxyphenyl)-",19.884317064186444,22.603355935606036,22.470899925094425
28.135820642674332,"3-Cyclohexyl-L-alanine amide, N,N,N'N'-tetramethyl-",28.973383738146165,30.0308174343997,27.871164462809755
15.91067078511715,3-Ethylphenol,,13.15713936428066,16.043041968213807
19.423019197334487,3-Hexenedinitrile,20.90424816618832,17.890813197325866,19.423019197334487
9.372726265192195,"3-Hydroxy-2,3-dihydromaltol",16.173385070384008,8.437110709713595,
27.256142839780374,3-Hydroxybutyric acid,28.398868226790213,27.256142839780374,28.398868226790213
12.631619337869559,3-Hydroxyisovaleric acid,15.556151213099971,10.38112902322238,12.884525409901453
,3-Indoleacetic acid,,14.418295819473279,
11.514267928225033,3-Indolepropionic acid,,14.69237703780166,12.12741999060478
28.020814950435433,"3-Methoxyamphetamine, 4-Trimethylsilyloxy, N,N-bis(Trimethylsilyloxy)-",,28.020814950435433,27.16552195326063
25.830536737492952,3-Methoxysalicylic acid,19.915663889540703,26.6201800912091,23.821254036692288
16.824449814739356,"3-Methyl-1-(tetrahydropyrrolo[1,2-c]oxazol-3-ylidene)-butan-2-one",,20.218205145355753,17.208089233365254
16.13854448061069,3-Methyl-2-butanol,19.278093190395012,7.832200207475028,14.526211862098686
22.691623145484815,"3-Methyl-2-butenoic acid, tridec-2-ynyl ester",24.346187767479726,22.923545225549162,23.001707748583026
10.44768035394635,3-Methyladenine,,9.91701215472802,
16.400864662600988,"3-Methylpiperazine-2,5-dione, (R)-",,19.13231528606232,16.215655550561845
13.759165430473931,3-Methylvaleric acid,,10.91608403810231,13.835109415866004
21.8020320809207,3-Nonen-1-ol,,21.36409445394503,
,3-Ureidopropionic acid,14.802107144724356,,6.5884417535318525
22.02643659489743,"3,4-Dihydrocoumarin, 4,4-dimethyl-6-dimethylamino-",21.296347270004745,21.682276012706154,20.977909524501225
,"3,4-Dihydroxymandelic acid, ethyl ester",,,
,"3,4-dimethyl-5-(3,4-methylenedioxy)phenyloxazolidine",22.438015312015946,,26.97864927073885
7.4276986881204445,"3,4,5-Trihydroxypentanoic acid, tetrakis(trimethylsilyl)-",14.613893875629818,4.6400580355342065,
13.73358566746679,"3,5-Di-tert-butyl-2-trimethylsilyloxybenzaldehyde",,,14.330881153198353
16.942297672250053,"3,5-di-tert-Butyl-4-hydroxyacetophenone",19.162048859244987,,17.137997351351995
22.18104577317147,"3,5-Dimethyl-1,4-diallylpyrazole",18.181120513462393,20.43082442685246,22.02643659489743
15.323150843460102,"3,5-Dimethylpyrazole",,12.692355587562428,15.323150843460102
13.400266916156673,3'-(Trimethylsilyl)oxy-beta-naphthoflavone,20.043526398656663,14.376416116894761,12.986523748677923
12.692355587562428,3'-Hydroxyacetophenone,17.511627210159055,9.5452513422335,10.684239505640372
7.771536565134165,"3beta-TRIMETHYLSILOXY-5alpha,6alpha-EPOXYCHOLESTANE",15.045670240760105,4.682530016580031,7.237424327298849
7.237424327298849,"3beta,4beta-Bis(trimethylsiloxy)cholest-5-ene",15.726376172909594,2.7359734149272987,6.985893041230985
17.031543092625643,4-(Methoxycarbonyl)phenol,18.51017463476546,16.215655550561845,18.153063191241287
12.915434771829592,"4-(tert-Butylamino)-6-ethylamino-5H-1,3,5-triazin-2-one",,7.540516501033772,11.102458222320994
21.944078744197682,4-(Trimethylsilyoxy)-3-penten-2-one,22.23868736466526,21.448463775039905,21.448463775039905
19.94786825646556,"4-[2-(4,7-Dimethoxy-2H-1,3-benzodioxol-5-yl)ethenyl]-2-methoxyphenol",,18.42569287061068,19.884317064186444
,4-Cumylphenol,18.31955776679727,12.038323619152653,
22.41266987563089,"4-Fluoroaniline, N-trimethylsilyl-",23.998791804143277,22.41266987563089,22.36485659826712
,4-Hydroxy-5-(hydroxymethyl)oxolan-2-one,21.60767614047673,,22.23868736466526
19.587671351059978,4-Hydroxybenzaldehyde,21.064283312637436,20.109784293625292,19.629613795354487
,4-Hydroxybenzeneacetic acid,16.687578694649417,,
23.674041468876645,4-Hydroxybenzoic acid,22.553503852544203,23.63614345718412,25.456846018859697
19.629613795354487,4-Hydroxybutanoic acid,,20.18444468450388,21.754482536450816
16.215655550561845,4-Hydroxyphenyllactic acid,19.68586336917248,18.31955776679727,18.11054732763668
20.55279273639784,4-Methoxyphenol,22.739633443858526,19.94786825646556,20.69686745967054
17.178829941356778,"4-Methylethcathinone, N-acetyl-",,16.173385070384008,18.011945809358853
16.793350431670675,4-Methylvaleric acid,19.94786825646556,18.011945809358853,18.42569287061068
30.457081396249325,4-Pyridinol,30.0308174343997,30.30087492738009,29.938705848508093
15.990609099325692,"4,4,5,8-Tetramethyl-chroman-2-one",,,15.556151213099971
32.507302960909506,5-(2-Aminopropyl)-2-methylphenol,,31.967927527737817,31.15675533695977
,5-Aminovaleric acid,,,
,"5-Androsten-17alpha-methyl-3beta,17beta-diol",21.754482536450816,5.871401689203946,19.94786825646556
21.225126785679727,"5-Cholesten-3beta, 7alpha-bis[(trimethylsilyl)oxy]- ",23.064613651929566,23.821254036692288,21.330812193706336
,5-Ethyluracil,,13.73358566746679,
10.581441847887719,5-Henicosylresorcinol,14.895013095309208,,
23.064613651929566,5-Hydroxy-L-tryptophan,,23.31473498258176,22.691623145484815
19.712597982204976,5-Hydroxyquinoline,,18.623209527049543,18.900717658446986
16.25524016795433,5-Hydroxytryptophan,18.859792534018464,,
,5-Methyluridine,,23.716460448444305,23.54182310975582
11.241440816695498,"5,10-Diethoxy-2,3,7,8-tetrahydro-1H,6H-dipyrrolo[1,2-a:1',2'-d]pyrazine ",,,11.163562767389994
,"5,6-Dihydro-5-methyluracil",,,16.51427461510479
,"5,6-Dimethyl-4-phenyl-3-cyanopyridine-2(1H)-thione",,,19.104692403905872
,"5alpha-Pregnane-3,20-dione",,20.338751877716042,19.569789218228394
21.064283312637436,6-Hydroxyflavone-beta-D-glucoside,,21.528303882941092,
35.69370352375789,6-Hydroxyflavone,,,35.69370352375789
20.574388474014633,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",,19.569789218228394,20.43082442685246
13.355211543382914,"6,7,4'-Trihydroxyisoflavone",16.25524016795433,,13.959297643327725
17.650336331768106,"6,8-Dioxapentadecane",19.757255053875422,,17.58270070310666
,"7-(Trimethylsilyl)-2,6-bis[(trimethylsilyl)oxy]-7H-purine",,,19.459833110503997
,7-(Trimethylsilyl)amino-4-methylcoumarin,,6.823750767284803,
20.13023649337836,"7-Acetyl-6-ethyl-1,1,4,4-tetramethyltetralin ",18.96000390401945,18.525704336610854,17.373283717777664
26.6201800912091,"7-Isoquinolinol, 1,2,3,4-tetrahydro-1-[(4-hydroxyphenyl)methyl]-6-methoxy-",25.74843576288559,26.526117111734184,26.688296250205116
,"7-Keto-3alpha,12-alpha-dihydroxycholanic acid",19.423019197334487,20.401555028459068,14.162606010462351
24.60826210984006,"7,9-Di-tert-butyl-1-oxaspiro(4,5)deca-6,9-diene-2,8-dione",25.892103474842564,23.914980354751055,24.732805727418683
,8-Heptadecene,,8.900213460214147,14.802107144724356
29.813278009564595,8-Hydroxy-5-(hydroxymethyl)quinoline,,29.299028451679874,29.422150649678
,9-Hexadecenoic acid,24.67075897657363,23.86783469526196,
23.54182310975582,9-Octadecenamide,,23.001707748583026,22.65283473995788
,9-Octadecenoic acid,14.271578500001299,,
22.923545225549162,"9,12-Octadecadienoic acid",20.641185112479572,22.808118801822154,23.09652677510476
,"9(E),11(E)-Conjugated linoleic acid",,9.879569371444623,10.820501092703577
15.509966623013021,"9H-Fluorene, 9-methylene-",,11.163562767389994,13.056286053658395
13.299524273128414,9H-Purin-6-ol,,12.296747807659711,
15.959899538293751,"9H-Purine, 9-(trimethylsilyl)-2,6,8-tris[(trimethylsilyl)oxy]-",17.890813197325866,16.942297672250053,
,"Acetamide, 2,2,2-trifluoro-",21.503306389438173,,
21.503306389438173,"Acetamide, N,N-diethyl-",23.09652677510476,21.473874637841547,22.14273213899054
22.14273213899054,"Acetic acid, bis[(trimethylsilyl)oxyl]-",,22.739633443858526,23.86783469526196
,"Acetin, bis-1,3-trimethylsilyl ether",,6.5884417535318525,6.146813626862924
18.929483216725608,Acetoacetic acid,19.587671351059978,18.294739554501465,19.400573338593833
16.53931803595402,"Acetohydrazide, 2-(2-isopropyl-5-methylphenoxy)-N2-benzylideno-",18.241505200416107,,
9.465509780663318,Aceturic acid,,8.02407066862705,11.353858129970044
,Aconitic acid,,,13.680695348816036
19.353575759503997,Adipoyl-L-carnitine,,20.043526398656663,19.915663889540703
24.99274750497457,Albizziin,27.591961596404175,25.653757623520484,23.914980354751055
22.30432585442568,Alloxanic acid,24.27524702220432,,21.8020320809207
24.95573487933232,Allylescaline ,26.398894623732556,24.27524702220432,24.67075897657363
,alpha-D-Mannopyranose,27.871164462809755,,
17.85878822244882,"alpha-L-Galactopyranoside, methyl 6-deoxy-, (R,R,R,S,S)-",21.255272820309276,17.85878822244882,13.355211543382914
,alpha-Linolenic acid,,12.12741999060478,12.772664579495903
12.175815056791448,alpha-Tocopherol,17.279278563921903,6.146813626862924,11.514267928225033
32.81957410394571,Ammeline,,32.507302960909506,32.81957410394571
,"androst1-2,4,6,16-tetraene-3,6,17-triol",,,12.296747807659711
,Arabinaric acid,,2.6975912378214906,
19.569789218228394,"Arabinofuranose, 1,2,3,5-tetrakis-O-",22.14273213899054,,19.162048859244987
7.933656850586039,"Arabinonic acid, 2,3,5-tris-O-(trimethylsilyl)-, gamma-lactone",,,
16.578530185220774,Arachidonic acid,16.431876234306806,13.759165430473931,15.509966623013021
,Arsenous acid,,9.639279878386539,
28.973383738146165,Aspartic acid,,28.751020472792,29.037719087970096
,Atrazine desethyl,15.405088110114423,18.11054732763668,
13.056286053658395,Azatadine,,,
31.32464405083582,"Azetidine, 1-acetyl-2-methyl-",34.70620580834502,30.457081396249325,30.13788546863514
21.853878413771135,"Aziridine, 1-(2-buten-2-yl)-",,23.998791804143277,21.170805030469182
12.82238254364817,"Benzaldehyde, 2,5-dimethyl-",17.58270070310666,14.613893875629818,14.69237703780166
,"Benzene, 1-acetoxy-2,6-dimethoxy-4-(2-propenyl)-",,,
19.830388555174856,"Benzene, 1,1'-(1,2-cyclobutanediyl)bis-",19.976539642816576,17.44445169377594,
,"Benzene, 1,3-bis(1,1-dimethylethyl)-",22.02643659489743,,
17.303192362532272,"Benzene, 3-cyclohexen-1-yl-",,15.405088110114423,16.13854448061069
10.874411873965412,"Benzene, 4-ethenyl-1,2-dimethoxy-",16.51427461510479,10.967634176725438,10.581441847887719
18.98218827458316,Benzeneacetamide,,19.423019197334487,
9.91701215472802,Benzeneacetic acid,18.076864187304007,13.299524273128414,15.216712534481676
,"Benzeneethanamine, N-[(pentafluorophenyl)methylene]-4-[(trimethylsilyl)oxy]-",,17.58270070310666,
15.405088110114423,"Benzenemethanamine, 2,3-dimethoxy-",,13.24504360442354,
21.02163069756207,"Benzenepropanoic acid, 3,5-bis(1,1-dimethylethyl)-4-hydroxy-",,20.947461276826346,21.647293340750327
20.850808007307744,Benzenepropanoic acid,,22.438015312015946,23.716460448444305
16.089133075325154,"Benzimidazole, 5-trifluoromethyl-2-methyl-",18.525704336610854,13.056286053658395,16.173385070384008
7.967368779622313,"Benzo[b]fluorene, 5-amino-7-methyl-1,2,3,4,6,7,8,9-octahydro-11-thia-10-aza-",,8.29113811998227,7.771536565134165
18.96000390401945,"Benzoic acid, methyl ester",20.69686745967054,18.153063191241287,19.047007788243796
16.043041968213807,"Benzoic acid, pentadecyl ester",18.36647082551729,,16.089133075325154
18.874713142144913,Benzoic Acid,22.691623145484815,17.511627210159055,18.804449127771363
,Benzoin,,,
14.978238346418712,Benzophenone,17.85878822244882,11.960071832457418,14.063524816810936
23.349674462827124,Benzyl alcohol,23.716460448444305,22.77394850710385,22.923545225549162
,"beta-d-Fructopyranose, 1-deoxy-1-(4-morpholinyl)-2,3,4,5-tetrakis-O-(trimethylsilyl)-",,19.915663889540703,17.756079080811524
,"beta-D-Galactofuranose, 1,2,3,5,6-pentakis-O-(trimethylsilyl)-",17.240062989090028,3.2030715401087226,9.79517782889924
28.751020472792,beta-D-Glucopyranose,25.95667430850201,29.69514394551681,
8.385594771060665,beta-Hydroxypyruvic acid,,10.296355121493692,10.103061377065925
,beta-Lyxopyranose,19.047007788243796,,15.829949939103326
,beta-Methylphenethylamine,,12.631619337869559,16.824449814739356
7.540516501033772, 5-Hydroxyhexanoic acid,,4.583910469739944,8.437110709713595
,Bis(trimethylsilyl)acetylene,,31.53197674890691,
,Bis(trimethylsilyl)histidine,22.887776930627812,,
19.68586336917248,Boric acid,20.80489511106007,15.959899538293751,19.976539642816576
,"Butanal, 2,3,4-tris[(trimethylsilyl)oxy]-, O-methyloxime, [R-(R*,R*)]-",,,
27.05718356582006,Butanedioic acid,27.73040421419245,28.135820642674332,28.020814950435433
19.278093190395012,"Butanoic acid, 2-methyl-3-[(trimethylsilyl)oxy]-",22.470899925094425,20.55279273639784,21.103230061269038
15.726376172909594,"Butanoic acid, 2,4-bis[(trimethylsilyl)oxy]-",,13.552372804743326,14.978238346418712
19.31692204122292,Butylated Hydroxytoluene,20.465455927473617,19.104692403905872,19.377808404713118
14.840453737622385,Butylmethylamine,18.98218827458316,12.986523748677923,15.764571468318742
,Butyrovanillone,,,
8.02407066862705,Cadaverine,,,
17.008970665430454,Campesterol,21.528303882941092,18.859792534018464,18.589884782564415
,"Carbonic acid, eicosyl vinyl ester ",18.6813283179764,16.25524016795433,
16.431876234306806,"Carbonic diamide, N,N'-dibutyl-N'-methyl-",,14.271578500001299,16.400864662600988
,Carfentrazone-ethyl,,0.6789976572427623,
14.69237703780166,"Cephalotaxine, 3-deoxy-3,11-epoxy-, (3alpha,11alpha)-",,15.990609099325692,13.503054744425164
18.859792534018464,"Cetaben, N,O-bis(trimethylsilyl)-",22.962755382669226,16.97862927667314,19.587671351059978
24.880157984051962,"Cholest-22-ene-21-ol, 3,5-dehydro-6-methoxy-, pivalate",26.794125067765584,22.30432585442568,
