100_DSS,101_DSS,102_DSS,ID,T0.7_DSS,3329_VECPAC,3353_VECPAC,3354_VECPAC,3675_VECPAC,3678_VECPAC,3679_VECPAC,3680_VECPAC,934_LPS,935_LPS,936_LPS,939_LPS,940_LPS,941_LPS,942_LPS
4.764759042526093,4.426936119790452,4.2139496907733465,ENSMUSG00000049764-B,4.598111660620564,4.601783198265436,4.787727018073317,5.28802126770231,4.569455295959456,4.905671715776592,4.851311095765097,4.2670590060781,4.3341336386457625,4.33882950255249,4.921216610118436,4.953386180144533,5.216165104463687,4.735778754900015,4.755178487912343
4.700169720977104,4.735387287731422,4.2139496907733465,ENSMUSG00000050052-B,4.312232511768845,4.330849168145091,4.031980716191823,4.236164830948638,4.298811337466228,4.547789962337931,4.748235288780849,4.715578504394268,4.404553427514204,4.476413420195277,4.658083889759377,4.679680624671852,4.712109272990933,4.537634011309451,4.053395311193678
3.933849637882034,4.243840918132713,4.503919974098771,ENSMUSG00000050074-B,3.955344375791936,2.5822871989377965,1.607776933712716,2.7967166360725697,2.339514651745793,2.4878993839422856,2.993956715289905,3.527438692836143,4.597274655085543,4.409260942089341,4.714690106687776,4.092723794530636,4.4480161745394895,4.107827408326218,4.126817283801403
2.797266730132998,2.8893523063296556,3.743483083968696,ENSMUSG00000050549-B,3.383085014617831,3.660007811417732,3.4904535660993585,2.1919237639606233,3.1894524521915923,3.257115710974149,3.4531523681486243,2.8715610463922747,3.7123007737820526,3.337944873929122,2.3337942340902966,4.1805387766541635,3.5803111818141704,2.615639381685247,3.273289414056743
2.3690073638492493,1.1902200583207372,3.040832944358254,ENSMUSG00000050592-B,1.2935081824757793,2.113007884304505,2.8366220429203706,2.1919237639606233,2.339514651745793,2.7921548577542414,1.580360391113546,1.6351455009376972,1.0064368404211144,3.1857451226598252,2.3337942340902966,2.40141971670864,2.1004435550054428,1.8336891264456736,1.8482151513686695
3.988962413356327,4.243840918132713,4.292086437243156,ENSMUSG00000050666-B,4.9080769141305485,3.919833113221858,3.8390343795866895,3.024725170837304,4.108130775744066,4.547789962337931,3.800940816651081,4.508679039957615,4.535850934872864,4.6609344580909875,3.9207249704805607,4.553787342236613,4.373681107640891,3.1199240906364327,4.38801789588369
1.4778673043098092,2.615299018017335,2.359306004945279,ENSMUSG00000050677-B,2.9127557664605015,0.8730104774349557,2.6134246121553324,0.0,3.1894524521915923,2.7921548577542414,1.994821593098696,1.26551241128293,3.5967415232562714,2.5997989305116143,3.8211190490169087,3.6756892051261674,2.4288256427473347,2.1438173585239833,1.8482151513686695
2.668141884917594,2.8893523063296556,3.6277113392884175,ENSMUSG00000050930-B,3.8136381226818834,2.113007884304505,2.349262437953195,3.024725170837304,2.741111574405524,2.7921548577542414,2.3164037990780786,2.3819415755401776,3.9188828945174734,3.337944873929122,2.3337942340902966,2.892360374210527,4.124498582610967,2.970595430034886,2.8212892783330923
3.6895725816895366,2.276683176088846,2.8473659893891825,ENSMUSG00000051297-B,2.420536794691922,3.660007811417732,4.119567586844517,3.3947495542974937,2.741111574405524,2.9231779186817723,2.8014352230686144,1.9291288239055664,2.5956746681947314,2.5997989305116143,3.0129736021557663,2.6676730840136247,3.706808023755061,3.255235748423378,2.632521657997895
7.10100913137522,6.814078234588567,6.704330666854784,ENSMUSG00000051495-B,6.660140580699884,6.791233867846153,7.337655283149064,6.962668269403943,7.14488037642086,7.366062175388982,7.202591475784158,7.085298026953654,7.046170468593348,7.105118356685763,6.715115451173238,7.297721763228376,7.062128426751141,7.1061382456632565,6.985192898591437
5.454465528382434,5.254533142741591,4.951935153795522,ENSMUSG00000051855-B,5.248172965431768,5.2636590746876255,5.2426303532823,5.602545378969217,5.513318833344194,4.873623731372801,5.547827508577877,5.499206937553054,5.438812416200519,5.50924573005686,5.473914028812617,4.850048436286457,5.377022477569878,5.393401825066743,5.442132783760685
0.6736669986596555,0.0,1.0234744307658463,ENSMUSG00000052117-B,2.766581548621033,0.8730104774349557,1.0171445588206196,0.0,1.7810633890716536,1.861582412932209,0.0,0.7672843684039806,2.009644522902102,2.822613016020247,2.0111273579927036,0.0,1.0677332679087532,1.4381060961904937,0.0
6.515046652711089,6.780827321359352,6.7326285248169375,ENSMUSG00000052516-B,6.507422103002114,6.1123126221664705,5.866386639089553,6.001236335682759,6.523148588150957,6.592228144172348,6.838641587936454,6.613011215011276,6.5518663876229635,6.983428361406823,7.102171929331427,6.557045672839668,6.886144042862512,6.7414434094916285,6.8179227552576975
4.2816084837512705,4.14277129449116,4.852290243060011,ENSMUSG00000052533-B,4.144796114547888,4.601783198265436,4.491987290375857,3.816278123483001,4.357154482264208,3.684063757880613,4.385738477574488,4.2670590060781,4.819743222031747,4.33882950255249,4.473578874481304,4.738733741045059,4.712109272990933,4.688735036566729,4.38801789588369
7.857405257662491,7.941565380862191,7.977122511264269,ENSMUSG00000052698-B,7.616114800446627,7.617636121853027,7.6992577231148385,7.016687600352539,7.861058561300346,7.871069548683117,7.844870339226905,7.786241481765538,8.21247393657967,7.918578340799061,7.986302307732467,8.263273021913495,8.103467965763139,8.017682728156455,7.999173449154747
8.547440776949793,8.057169837186335,7.195997352775043,ENSMUSG00000052837-B,7.5946119796645535,8.074506815105664,8.666998104943993,8.321222305086224,7.608301084335577,7.264681906956657,7.88186378775162,8.521509530459966,7.192665982950441,7.265596711404248,7.272108975463008,6.682666959143653,7.360403507466495,8.041282165620778,8.152078768674683
2.3690073638492493,3.3180461044995915,1.0234744307658463,ENSMUSG00000052951-B,1.964386763254362,2.9358077234706768,1.0171445588206196,3.93324914172084,2.0871432730895356,3.5281013974783004,4.241383272919841,2.7260689905356754,2.5956746681947314,2.822613016020247,2.0111273579927036,2.0746496728099992,3.1165247222489176,3.255235748423378,3.273289414056743
7.633580789897864,7.525976383286622,7.505744212311837,ENSMUSG00000053279-B,7.314556057708602,7.611515286727023,7.142368085906615,7.92897286206091,7.309061077736963,7.383236053749409,7.540022811519549,7.07781997613565,7.627489686611598,7.837886240703203,7.465944358017328,7.770656159502678,7.341026776568637,7.829903590901528,7.939292383878006
1.4778673043098092,2.276683176088846,0.0,ENSMUSG00000053358-B,1.2935081824757793,2.5822871989377965,0.0,1.75677951423456,0.8577936706532229,3.043286089346947,2.57920756622711,1.26551241128293,2.009644522902102,0.0,2.0111273579927036,1.0501931290184805,0.0,2.3989312282184883,1.450853040369649
6.6915485061458435,6.419602610707046,6.521791414011427,ENSMUSG00000053768-B,6.484223072103106,6.517770053446092,6.618699306429062,6.079463719742216,6.457993455213258,6.860964586728912,6.721077104314512,6.643724486734214,6.685145052490614,6.863121829865149,7.091523882149059,6.62122317838537,6.938653338886516,6.490277442105768,6.88294266514778
2.3690073638492493,2.615299018017335,2.03506994845655,ENSMUSG00000054519-B,1.667597390739755,2.769848888834495,2.349262437953195,2.1919237639606233,2.0871432730895356,1.573154095267614,1.994821593098696,2.8715610463922747,3.4711136869423127,2.5997989305116143,3.4729083321478047,2.0746496728099992,1.0677332679087532,2.1438173585239833,2.4152830223730466
6.2133480027207835,6.582838741250483,6.235769634530476,ENSMUSG00000054920-B,6.484223072103106,6.464430914064533,6.262457211670578,5.918522806410713,6.3615309443794095,6.211307735263686,6.080655998249316,6.352921546052619,6.642072531073039,6.265480405803249,6.6440251934678916,6.636831191262148,6.638832116716144,6.530854711358676,6.482501722933901
6.983800748494531,7.378181561392511,7.206123827485969,ENSMUSG00000055239-B,7.391388852255744,7.0930884452178065,6.928622408575234,7.325725896579523,6.882228680421221,7.188572270582637,7.091173950029153,7.024359320597251,7.241578523395523,7.468895594974873,7.214389544658016,7.17480730239617,7.549540982530641,7.352411397625307,7.582756245039082
4.732825808801575,5.4784465763979755,5.878658778141378,ENSMUSG00000055639-B,5.4769330733696515,5.098420692646745,5.587959670383084,5.704809011054643,5.100256609207042,5.316594394506676,5.202731841085182,5.174052649079863,5.767495755770547,5.265247766468882,5.40678387498943,5.851818319096942,5.486891155651591,5.843441830618017,4.969918884344981
0.6736669986596555,1.833396511506524,2.03506994845655,ENSMUSG00000055818-B,1.667597390739755,1.4130314881807204,2.0256410358124612,2.1919237639606233,1.3920587302015612,1.573154095267614,1.580360391113546,1.9291288239055664,1.5935385883724542,0.0,0.0,0.0,3.441647651863315,1.4381060961904937,2.632521657997895
8.510248686221022,8.043215822855984,7.879262005387521,ENSMUSG00000055945-B,8.355472842133626,8.448696167955713,8.434867530827592,7.119012513852243,8.348311525283487,8.287609179124859,8.319542379634044,8.311205078720386,8.516635597961784,8.769288540363299,8.372324546516937,8.586272807581773,8.2918574610111,8.505595763749666,8.585514336508394
1.991176696619784,3.492494629602887,1.0234744307658463,ENSMUSG00000056071-B,0.7871122724200131,1.4130314881807204,0.0,0.0,0.8577936706532229,3.043286089346947,4.241383272919841,2.8715610463922747,4.3341336386457625,4.104208177392387,3.4729083321478047,1.0501931290184805,2.1004435550054428,3.95717341038548,3.6169489052138504
4.524786055719716,5.254533142741591,3.8506506919745367,ENSMUSG00000056116-B,4.554228205452251,4.499431193252856,4.119567586844517,4.631936021814516,4.46720653026271,4.420480272429583,4.578342342624419,4.099921901284404,4.404553427514204,4.824508981159114,5.262357009689984,4.553787342236613,4.51870806531977,4.7813367796268755,4.969918884344981
1.1310919323943265,1.1902200583207372,1.0234744307658463,ENSMUSG00000056411-B,0.0,1.4130314881807204,1.607776933712716,1.1307427878186629,0.0,1.2122768599186078,1.580360391113546,1.9291288239055664,1.0064368404211144,1.5968438254781343,0.0,0.0,1.0677332679087532,0.0,0.0
1.4778673043098092,1.1902200583207372,1.0234744307658463,ENSMUSG00000056423-B,1.964386763254362,0.0,0.0,1.75677951423456,0.0,0.0,0.996549794818076,0.0,0.0,0.0,1.0074277664920572,2.0746496728099992,0.0,0.8912827722170882,1.450853040369649
1.991176696619784,1.833396511506524,2.03506994845655,ENSMUSG00000056737-B,2.420536794691922,2.113007884304505,1.0171445588206196,3.024725170837304,2.741111574405524,1.2122768599186078,1.994821593098696,2.3819415755401776,3.011245693620101,2.3361739877134577,0.0,2.0746496728099992,2.1004435550054428,0.8912827722170882,2.159433125265605
8.126793324952661,7.956532775616023,7.690200036002571,ENSMUSG00000056770-B,7.926924945026043,7.958733893646398,8.01123400118141,7.534542171318368,7.667139251779849,7.915030925693305,7.781025213709008,7.917715665075226,8.182725686973543,8.23204509755115,8.009113111959136,8.126238971392556,8.331670511379333,8.542446518436643,8.360489926908025
6.7485535887276775,6.620916776477006,6.367928125787531,ENSMUSG00000056900-B,6.507422103002114,6.244758851344066,6.493136514516521,6.739910079068125,6.242761590170837,6.391851971639032,6.333026815947365,6.581629845247358,6.279465541489447,6.646963554591763,6.79604317893227,7.109186076721132,7.250459093381833,6.8308238141214135,6.903980691986703
9.83121527004442,10.315038963999182,9.910709981680707,ENSMUSG00000057322-B,10.240645717630208,10.098111122736164,10.039679545438505,11.03184441479307,9.932719884725907,9.944682911782492,9.776097388254865,9.882445122264702,10.45785076143767,10.228441921174197,10.209561762829328,10.136154713341464,10.19435638076591,10.209547500197026,10.264666333931286
4.408314901701355,4.803195246527076,5.293293985752456,ENSMUSG00000057440-B,4.682066304541401,3.996989936402264,4.031980716191823,5.530106691743299,4.91845914338301,4.807309552828059,4.578342342624419,4.41682789677207,4.656189665314958,5.017233003602457,4.658083889759377,4.902642348413097,4.586097263297758,5.171839666559339,4.502789186891137
8.345811617936622,7.903453109973698,8.000584513915106,ENSMUSG00000057455-B,7.86540808855762,8.033890598778422,7.834836591052614,6.87764637563788,7.684332740805415,7.8506355079548,7.826011706433598,8.138656641214418,8.334733220852323,8.284514643110276,8.086225046494349,8.21729640436802,7.971079752077292,8.217347731566605,8.371860126675507
7.492909067609061,7.096755200533961,6.866346347293746,ENSMUSG00000057531-B,7.378864190695344,7.057509052414085,7.011100299223919,5.918522806410713,6.7685972424278065,7.044880474308548,6.82604207937645,7.143766694148198,7.298165330945588,7.339603107881956,7.345642798808055,7.36486547054819,7.350747672703855,7.44024272192137,7.402317598361763
2.797266730132998,2.615299018017335,1.6161776226610136,ENSMUSG00000058400-B,2.2104153203182793,2.769848888834495,1.607776933712716,0.0,0.8577936706532229,0.7298921553575857,2.3164037990780786,2.5642416797362495,2.5956746681947314,3.1857451226598252,2.820064919656635,2.0746496728099992,2.1004435550054428,2.970595430034886,3.273289414056743
5.9472563324091166,5.672231362153938,5.045140133939058,ENSMUSG00000058897-B,5.86601135278382,5.867208709856182,5.705852404813317,4.8852399228366865,6.195575088181181,6.091034203697783,5.993199521654824,6.0353993171663,6.40501026500855,6.443844695712667,5.599472836909883,6.26729795002494,6.320518809155617,5.966877358882761,6.304079099892124
5.846408416756152,5.743000392659326,5.53740731871018,ENSMUSG00000059447-B,5.811134208143242,5.887614148787413,5.618348259489192,5.530106691743299,5.350531511705977,5.340238465132766,5.693664208559246,5.687859384963033,5.767495755770547,5.994784813989279,5.299841664884461,5.620185123213202,5.802370791550804,5.986460914069973,5.751617454347055
4.885860733820958,4.9299394115645345,4.902972819154677,ENSMUSG00000059669-B,4.976176315776484,4.742863210736008,4.840239036974601,4.324481725419633,5.065683756099596,4.664770613680596,5.315192534428027,4.790688167791612,5.099931761607451,5.443639113245914,5.101846684704441,5.651256206613075,5.521730209371456,5.478844189060445,5.3222227175867225
1.4778673043098092,2.8893523063296556,1.6161776226610136,ENSMUSG00000059674-B,2.766581548621033,2.113007884304505,1.607776933712716,2.1919237639606233,3.9653931235282,2.6480330010470032,3.4531523681486243,3.0037154138950095,2.332213299338968,2.3361739877134577,1.0074277664920572,2.892360374210527,3.1165247222489176,2.970595430034886,2.632521657997895
7.023937596747259,7.650854815942658,7.801248324803176,ENSMUSG00000060424-B,7.926924945026043,7.203011198544083,7.328493925595203,7.74918972330191,7.456452206372722,7.579775011904,7.524510212499196,7.641573526104925,7.800689782890725,7.654321286297661,7.498550905971806,7.524408539017802,7.670906981982162,7.258884265308679,7.800337864625172
0.6736669986596555,1.1902200583207372,1.0234744307658463,ENSMUSG00000061039-B,0.7871122724200131,0.0,0.0,0.0,1.3920587302015612,0.0,0.0,0.0,1.0064368404211144,1.5968438254781343,0.0,0.0,0.0,0.8912827722170882,1.450853040369649
1.1310919323943265,0.0,1.0234744307658463,ENSMUSG00000061535-B,1.2935081824757793,0.0,1.0171445588206196,0.0,1.7810633890716536,1.2122768599186078,2.57920756622711,1.26551241128293,1.0064368404211144,1.5968438254781343,1.0074277664920572,1.0501931290184805,0.0,0.0,2.159433125265605
9.96436977594804,10.263312276893108,9.832790735835886,ENSMUSG00000061983-B,10.356962770326744,10.102482258087427,10.193929655990967,9.850231769101958,10.188094025589368,10.021643963715167,10.246944475447954,10.127587067243429,10.742458301529412,10.708645809964112,10.0162112988847,10.28596878545066,10.457635442531965,10.394075825097238,10.452199906573412
9.823655346376782,9.6198341888697,9.603018202036688,ENSMUSG00000062380-B,9.67475563092159,9.858137928215692,9.751724180010084,10.151241564695804,9.65018563117359,9.73771560045039,9.58368735073921,9.400201603795534,9.921224402915724,9.914099349903656,10.205864090659064,10.029338121417585,9.952467599255606,10.246563597279764,10.01320571713124
1.7572319572759685,2.615299018017335,2.623877003185583,ENSMUSG00000062470-B,2.2104153203182793,2.366644885419965,1.0171445588206196,1.75677951423456,3.1894524521915923,2.9231779186817723,0.0,0.0,2.332213299338968,3.1857451226598252,2.3337942340902966,1.6515059703518364,2.696146725885729,2.1438173585239833,2.632521657997895
